fire_id,year,jd,date,geom_lat,geom_lon,weather_lat,weather_lon,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
510,2018,208,2018-07-27,49.675519562382725,-119.75434476890356,49.693664998005836,-119.75170695438051,0.0,29.350000381469727,13.600000381469727,22.1875,0.0,0.0,0.0,9.511088371276855,35.279998779296875,5.367659091949463,27.1200008392334,5.942646026611328
514,2018,230,2018-08-18,50.69808500451407,-124.73385603137554,50.703032306028774,-124.7456894188325,3.0,25.496000289916992,11.895999908447266,17.843915939331055,0.0,0.0,0.0,6.1516828536987305,36.71999740600586,199.0257110595703,23.899999618530273,4.272054195404053
514,2018,231,2018-08-19,50.69740677577697,-124.73290468173191,50.703032306028774,-124.7456894188325,1.0,28.195999145507812,11.196000099182129,20.081418991088867,0.0,0.0,0.0,5.9044389724731445,35.63999938964844,21.32952308654785,23.729999542236328,4.403629302978516
514,2018,232,2018-08-20,50.70507185537962,-124.73597460014884,50.703032306028774,-124.7456894188325,0.0,27.695999145507812,10.595999717712402,20.458498001098633,0.0,0.0,0.0,8.707237243652344,58.679996490478516,14.630255699157715,24.559999465942383,4.782393455505371
514,2018,233,2018-08-21,50.703559788926974,-124.74436436027074,50.703032306028774,-124.7456894188325,1.0,28.195999145507812,15.095999717712402,22.016830444335938,0.0,0.0,0.0,6.379216194152832,36.36000061035156,52.997352600097656,24.06999969482422,4.771330833435059
514,2018,234,2018-08-22,50.69976047553949,-124.76580219129242,50.703032306028774,-124.7456894188325,2.0,27.496000289916992,12.996000289916992,21.445999145507812,0.0,0.0,0.0,8.049844741821289,48.959999084472656,160.17344665527344,24.020000457763672,4.703782081604004
514,2018,235,2018-08-23,50.69504721708073,-124.76591838885868,50.703032306028774,-124.7456894188325,51.0,24.996000289916992,10.645999908447266,15.541834831237793,0.5,0.5,0.0,9.021574020385742,52.19999694824219,192.9283447265625,19.200000762939453,3.1382927894592285
514,2018,236,2018-08-24,50.69253408475116,-124.77134708761793,50.703032306028774,-124.7456894188325,3.0,16.54599952697754,7.395999908447266,12.164749145507812,0.0,0.0,0.0,7.754636764526367,45.0,197.59811401367188,17.1299991607666,2.7428476810455322
514,2018,237,2018-08-25,50.69199372128482,-124.77189653474218,50.703032306028774,-124.7456894188325,55.0,15.996000289916992,9.295999526977539,12.146000862121582,4.0,4.0,0.0,5.58870267868042,36.0,190.22210693359375,11.949999809265137,1.9963845014572144
516,2018,222,2018-08-10,49.49521324363355,-114.85303527213296,49.500866544702646,-114.85082324123543,0.0,29.138999938964844,11.039000511169434,20.76816749572754,0.0,0.0,0.0,15.62997055053711,53.279998779296875,233.5819854736328,25.639999389648438,5.986944675445557
516,2018,223,2018-08-11,49.49801516756088,-114.85971333265131,49.500866544702646,-114.85082324123543,53.0,28.939001083374023,13.638999938964844,20.020252227783203,1.7000000476837158,1.7000000476837158,0.0,14.264361381530762,51.47999954223633,152.0154266357422,21.010000228881836,4.721163749694824
516,2018,224,2018-08-12,49.50111248417583,-114.85792986036286,49.500866544702646,-114.85082324123543,63.0,19.23900032043457,8.039000511169434,11.968167304992676,5.799999713897705,5.799999713897705,0.0,25.445659637451172,77.03999328613281,221.99343872070312,16.600000381469727,2.9687538146972656
516,2018,225,2018-08-13,49.50295465917882,-114.85004341420638,49.500866544702646,-114.85082324123543,3.0,17.288999557495117,4.438999652862549,9.703583717346191,0.0,0.0,0.0,17.771753311157227,63.0,109.6539306640625,18.110000610351562,3.1320106983184814
516,2018,226,2018-08-14,49.503816485214806,-114.84141428952448,49.500866544702646,-114.85082324123543,3.0,20.538999557495117,4.289000034332275,11.976500511169434,0.0,0.0,0.0,11.54247760772705,37.07999801635742,252.99859619140625,24.459999084472656,4.294384479522705
516,2018,227,2018-08-15,49.50611142337179,-114.83358412349088,49.500866544702646,-114.85082324123543,3.0,22.538999557495117,7.688999652862549,15.49941635131836,0.0,0.0,0.0,14.113653182983398,45.36000061035156,247.5477294921875,24.56999969482422,4.919796466827393
516,2018,228,2018-08-16,49.50909181745456,-114.82852411026529,49.500866544702646,-114.85082324123543,51.0,23.138999938964844,8.039000511169434,16.436918258666992,0.10000000149011612,0.10000000149011612,0.0,15.542661666870117,49.68000030517578,234.8798828125,23.700000762939453,4.753116130828857
516,2018,229,2018-08-17,49.513369907008006,-114.82399517062444,49.500866544702646,-114.85082324123543,51.0,21.839000701904297,10.339000701904297,16.87233543395996,0.10000000149011612,0.10000000149011612,0.0,17.418195724487305,52.91999816894531,237.3773956298828,20.760000228881836,4.541619777679443
516,2018,230,2018-08-18,49.51392622389551,-114.82398939323716,49.500866544702646,-114.85082324123543,53.0,19.23900032043457,9.48900032043457,14.834832191467285,1.7000000476837158,1.7000000476837158,0.0,15.256525993347168,46.07999801635742,211.12237548828125,18.670000076293945,3.6499650478363037
516,2018,231,2018-08-19,49.50722802051276,-114.83300651266258,49.500866544702646,-114.85082324123543,3.0,17.638999938964844,4.0889997482299805,10.820250511169434,0.0,0.0,0.0,16.56391143798828,52.19999694824219,95.64044189453125,22.700000762939453,3.9189305305480957
516,2018,232,2018-08-20,49.50714944990128,-114.83280218407643,49.500866544702646,-114.85082324123543,55.0,13.039000511169434,3.3889999389648438,7.601500988006592,4.1999993324279785,4.1999993324279785,0.0,23.93390655517578,73.79999542236328,81.29684448242188,16.110000610351562,2.5736279487609863
516,2018,233,2018-08-21,49.50713620567625,-114.83279250940801,49.500866544702646,-114.85082324123543,3.0,18.589000701904297,1.9390000104904175,8.870250701904297,0.0,0.0,0.0,14.777549743652344,54.0,87.33294677734375,22.950000762939453,3.826646327972412
516,2018,234,2018-08-22,49.507159910654906,-114.83271734882261,49.500866544702646,-114.85082324123543,0.0,20.788999557495117,4.988999843597412,12.745250701904297,0.0,0.0,0.0,14.973575592041016,45.36000061035156,234.88131713867188,23.84000015258789,4.431370735168457
516,2018,235,2018-08-23,49.50717331270226,-114.8327819735144,49.500866544702646,-114.85082324123543,2.0,20.288999557495117,6.8889994621276855,14.886917114257812,0.0,0.0,0.0,19.694992065429688,60.47999572753906,238.93408203125,23.329999923706055,4.840760231018066
516,2018,236,2018-08-24,49.50719199324291,-114.83268258013301,49.500866544702646,-114.85082324123543,53.0,17.538999557495117,7.539000034332275,11.376500129699707,2.200000047683716,2.200000047683716,0.0,18.532135009765625,60.839996337890625,239.32278442382812,16.81999969482422,3.2681360244750977
521,2018,229,2018-08-17,50.442961823523596,-117.68673574139912,50.443330607717996,-117.6800462629539,0.0,22.802499771118164,15.7524995803833,19.5504150390625,0.0,0.0,0.0,12.594856262207031,39.959999084472656,225.75802612304688,24.18000030517578,4.936786651611328
521,2018,230,2018-08-18,50.44285468246254,-117.6867218990376,50.443330607717996,-117.6800462629539,2.0,21.752500534057617,10.202499389648438,16.24416732788086,0.0,0.0,0.0,12.181625366210938,38.15999984741211,281.538818359375,24.139999389648438,4.611931800842285
521,2018,231,2018-08-19,50.44262556783191,-117.68654251613083,50.443330607717996,-117.6800462629539,2.0,19.252500534057617,6.002499580383301,13.869166374206543,0.0,0.0,0.0,10.383987426757812,33.47999954223633,317.2906494140625,23.790000915527344,4.101023197174072
521,2018,232,2018-08-20,50.44233379494816,-117.6857257789718,50.443330607717996,-117.6800462629539,3.0,18.502500534057617,8.90250015258789,13.631664276123047,0.0,0.0,0.0,14.654253959655762,48.599998474121094,55.966339111328125,23.270000457763672,4.045975208282471
521,2018,233,2018-08-21,50.44146106593902,-117.67902620179353,50.443330607717996,-117.6800462629539,2.0,20.90250015258789,6.052499771118164,13.560832977294922,0.0,0.0,0.0,11.275529861450195,39.599998474121094,61.83754348754883,23.579999923706055,4.1421217918396
521,2018,234,2018-08-22,50.44437386405469,-117.67880854745528,50.443330607717996,-117.6800462629539,0.0,22.60249900817871,12.952499389648438,17.623334884643555,0.0,0.0,0.0,9.957108497619629,32.39999771118164,231.78460693359375,23.299999237060547,4.461881637573242
521,2018,235,2018-08-23,50.44580259567938,-117.6804891553604,50.443330607717996,-117.6800462629539,3.0,22.802499771118164,8.852499961853027,16.498334884643555,0.0,0.0,0.0,13.378250122070312,41.76000213623047,229.13092041015625,22.700000762939453,4.49149227142334
521,2018,236,2018-08-24,50.446895995311586,-117.6818431719264,50.443330607717996,-117.6800462629539,63.0,18.502500534057617,4.902500152587891,10.52750015258789,5.999999523162842,5.999999523162842,0.0,14.512063980102539,46.439998626708984,265.9456481933594,17.0,2.5989949703216553
524,2018,211,2018-07-30,55.1957844567562,-125.36188673962718,55.20542796656233,-125.31950001486729,51.0,29.417499542236328,14.917500495910645,21.86958122253418,0.7000000476837158,0.7000000476837158,0.0,12.0693998336792,33.47999954223633,327.88824462890625,23.030000686645508,4.92340087890625
524,2018,212,2018-07-31,55.19292787406922,-125.37206965665894,55.20542796656233,-125.31950001486729,3.0,26.167499542236328,13.567500114440918,19.986249923706055,0.0,0.0,0.0,11.988594055175781,34.560001373291016,51.581932067871094,23.920000076293945,4.692715644836426
524,2018,213,2018-08-01,55.19946244436733,-125.36666680171462,55.20542796656233,-125.31950001486729,63.0,23.567501068115234,13.017499923706055,18.42791748046875,4.600000381469727,4.600000381469727,0.0,9.064568519592285,30.23999786376953,284.372802734375,17.43000030517578,3.151123523712158
524,2018,214,2018-08-02,55.20122474412316,-125.35401932683641,55.20542796656233,-125.31950001486729,51.0,22.417499542236328,13.117500305175781,17.682083129882812,0.4000000059604645,0.4000000059604645,0.0,17.294992446899414,48.599998474121094,270.2417297363281,22.260000228881836,4.20251989364624
524,2018,215,2018-08-03,55.2085709701824,-125.35652578834696,55.20542796656233,-125.31950001486729,3.0,20.017499923706055,10.567500114440918,15.205000877380371,0.0,0.0,0.0,15.986595153808594,48.599998474121094,269.7953186035156,16.549999237060547,3.4031054973602295
524,2018,216,2018-08-04,55.206960354427906,-125.34148459429197,55.20542796656233,-125.31950001486729,3.0,20.61750030517578,9.567500114440918,15.027915954589844,0.0,0.0,0.0,16.422470092773438,46.07999801635742,265.76788330078125,20.920000076293945,3.85648775100708
524,2018,217,2018-08-05,55.20751901253201,-125.32755903764377,55.20542796656233,-125.31950001486729,3.0,23.917499542236328,10.567500114440918,17.24250030517578,0.0,0.0,0.0,11.709688186645508,35.63999938964844,274.59771728515625,21.299999237060547,4.088069438934326
524,2018,218,2018-08-06,55.20929219162644,-125.32179668709637,55.20542796656233,-125.31950001486729,3.0,24.667499542236328,11.817500114440918,18.307083129882812,0.0,0.0,0.0,18.51114273071289,52.560001373291016,263.4277648925781,18.770000457763672,4.413719654083252
524,2018,219,2018-08-07,55.20639202676406,-125.30929503268112,55.20542796656233,-125.31950001486729,3.0,23.817501068115234,13.267499923706055,17.644582748413086,0.0,0.0,0.0,18.532133102416992,51.839996337890625,268.086181640625,20.979999542236328,5.073437690734863
524,2018,220,2018-08-08,55.20559562282308,-125.30228485898765,55.20542796656233,-125.31950001486729,2.0,24.61750030517578,11.017499923706055,18.196666717529297,0.0,0.0,0.0,14.277982711791992,42.47999954223633,255.2680206298828,24.770000457763672,4.875909328460693
524,2018,221,2018-08-09,55.20674842107206,-125.30180612199631,55.20542796656233,-125.31950001486729,3.0,24.11750030517578,13.567500114440918,18.634166717529297,0.0,0.0,0.0,16.299694061279297,50.7599983215332,230.1944580078125,16.770000457763672,3.6995840072631836
524,2018,222,2018-08-10,55.21082955735468,-125.30461545060234,55.20542796656233,-125.31950001486729,51.0,21.717500686645508,12.667500495910645,16.536251068115234,0.10000000149011612,0.10000000149011612,0.0,14.458381652832031,43.19999694824219,252.17283630371094,19.440000534057617,3.8597655296325684
524,2018,223,2018-08-11,55.209243467053646,-125.29914357511312,55.20542796656233,-125.31950001486729,0.0,22.36750030517578,7.267499923706055,14.548750877380371,0.0,0.0,0.0,14.241628646850586,43.19999694824219,345.5581359863281,24.950000762939453,4.625464916229248
524,2018,224,2018-08-12,55.205856708953235,-125.28662715562977,55.20542796656233,-125.31950001486729,51.0,22.417499542236328,9.067500114440918,16.059165954589844,0.10000000149011612,0.10000000149011612,0.0,10.703569412231445,32.76000213623047,332.2415466308594,22.8700008392334,4.036704063415527
524,2018,225,2018-08-13,55.20496015553639,-125.27450437481309,55.20542796656233,-125.31950001486729,3.0,24.317501068115234,9.617500305175781,17.015417098999023,0.0,0.0,0.0,15.683775901794434,45.36000061035156,267.0408935546875,22.110000610351562,4.40140438079834
524,2018,226,2018-08-14,55.20503989486854,-125.26754583391305,55.20542796656233,-125.31950001486729,3.0,23.567501068115234,12.917500495910645,17.742496490478516,0.0,0.0,0.0,22.10118293762207,64.79999542236328,259.7337951660156,17.860000610351562,4.227524757385254
524,2018,227,2018-08-15,55.20714574899656,-125.2670910846914,55.20542796656233,-125.31950001486729,3.0,20.067501068115234,8.217499732971191,14.392498016357422,0.0,0.0,0.0,16.327497482299805,49.31999969482422,269.1539306640625,21.780000686645508,3.8461198806762695
524,2018,228,2018-08-16,55.20741887283158,-125.26747762244882,55.20542796656233,-125.31950001486729,3.0,21.667499542236328,6.06749963760376,14.615416526794434,0.0,0.0,0.0,13.5706148147583,40.31999969482422,265.22174072265625,23.389999389648438,4.23047399520874
524,2018,229,2018-08-17,55.2094392484276,-125.26747632670387,55.20542796656233,-125.31950001486729,3.0,21.417499542236328,7.667500019073486,14.386250495910645,0.0,0.0,0.0,18.161277770996094,52.560001373291016,272.2203063964844,21.520000457763672,4.1637282371521
524,2018,230,2018-08-18,55.21004674721576,-125.26896050295096,55.20542796656233,-125.31950001486729,3.0,19.567501068115234,6.267499923706055,13.002917289733887,0.0,0.0,0.0,17.283748626708984,48.23999786376953,278.939453125,21.84000015258789,3.9078209400177
524,2018,231,2018-08-19,55.21105085578231,-125.26956348346033,55.20542796656233,-125.31950001486729,1.0,21.967500686645508,7.56749963760376,14.550833702087402,0.0,0.0,0.0,10.594036102294922,32.03999710083008,326.72998046875,22.479999542236328,4.045327186584473
524,2018,232,2018-08-20,55.212922595925896,-125.25259442542834,55.20542796656233,-125.31950001486729,3.0,23.967500686645508,8.217499732971191,15.846667289733887,0.0,0.0,0.0,7.903619289398193,27.0,305.9915771484375,22.670000076293945,4.235662460327148
524,2018,233,2018-08-21,55.21133022953679,-125.25138067491204,55.20542796656233,-125.31950001486729,3.0,26.467500686645508,10.667500495910645,18.37583351135254,0.0,0.0,0.0,13.77911376953125,40.31999969482422,260.60919189453125,21.489999771118164,4.293084144592285
524,2018,234,2018-08-22,55.20987752462388,-125.24045118418158,55.20542796656233,-125.31950001486729,2.0,26.517499923706055,10.817500114440918,18.071666717529297,0.0,0.0,0.0,17.819089889526367,49.68000030517578,263.1496276855469,19.889999389648438,4.3410186767578125
525,2018,212,2018-07-31,58.909412783383175,-130.0612849865976,58.90924215677433,-130.0608755580792,53.0,23.7814998626709,10.381500244140625,17.72108268737793,0.699999988079071,0.699999988079071,0.0,9.957107543945312,29.15999984741211,20.506704330444336,20.860000610351562,3.8391032218933105
525,2018,213,2018-08-01,58.90952318891226,-130.06151908799822,58.90924215677433,-130.0608755580792,61.0,23.581499099731445,9.331500053405762,16.808584213256836,2.0,2.0,0.0,11.18320083618164,36.0,131.18572998046875,20.889999389648438,3.7135231494903564
525,2018,214,2018-08-02,58.90696128259395,-130.05571332119882,58.90924215677433,-130.0608755580792,53.0,21.73149871826172,9.031500816345215,15.181500434875488,0.9000000357627869,0.9000000357627869,0.0,16.62248992919922,50.39999771118164,255.045654296875,19.079999923706055,3.422558307647705
525,2018,215,2018-08-03,58.906350984913786,-130.05255633151484,58.90924215677433,-130.0608755580792,3.0,17.931499481201172,6.781499862670898,12.810665130615234,0.0,0.0,0.0,17.41447639465332,54.36000061035156,224.4456024169922,15.5600004196167,3.0535717010498047
528,2018,221,2018-08-09,50.89909364070734,-117.87097621325904,50.89544759775282,-117.8673597205267,2.0,28.562000274658203,13.01200008392334,20.322416305541992,0.0,0.0,0.0,7.342587947845459,36.71999740600586,148.39256286621094,25.260000228881836,4.979763031005859
528,2018,222,2018-08-10,50.89691866764643,-117.86868530772244,50.89544759775282,-117.8673597205267,3.0,29.612001419067383,14.61199951171875,22.622413635253906,0.0,0.0,0.0,7.771330833435059,40.31999969482422,174.2322540283203,23.479999542236328,4.867105960845947
