fire_id,year,jd,date,geom_lat,geom_lon,weather_lat,weather_lon,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
245,2019,198,2019-07-17,66.77377796264929,-143.20203616576538,66.76811535857094,-143.04629491262335,51.0,23.588499069213867,14.638500213623047,19.463499069213867,1.100000023841858,1.100000023841858,0.0,10.239453315734863,27.35999870300293,220.03018188476562,17.489999771118164,3.712164878845215
245,2019,199,2019-07-18,66.75878002645231,-143.17123971677722,66.76811535857094,-143.04629491262335,55.0,23.938499450683594,14.03849983215332,18.57183265686035,1.600000023841858,1.600000023841858,0.0,12.849528312683105,35.63999938964844,234.9505615234375,17.690000534057617,3.448587417602539
245,2019,200,2019-07-19,66.71485604852529,-143.3673721858025,66.76811535857094,-143.04629491262335,3.0,23.838499069213867,14.988499641418457,18.878080368041992,0.0,0.0,0.0,21.068458557128906,58.31999969482422,237.8711700439453,18.1299991607666,4.6549482345581055
245,2019,201,2019-07-20,66.69512761504363,-143.33460671985432,66.76811535857094,-143.04629491262335,3.0,19.53849983215332,12.488499641418457,16.259334564208984,0.0,0.0,0.0,24.336639404296875,65.15999603271484,236.25140380859375,13.180000305175781,3.6986284255981445
245,2019,202,2019-07-21,66.67140506578775,-143.41840677615244,66.76811535857094,-143.04629491262335,51.0,18.488500595092773,13.588500022888184,16.053085327148438,0.10000000149011612,0.10000000149011612,0.0,22.89611053466797,65.15999603271484,245.4985809326172,9.819999694824219,3.3395767211914062
245,2019,203,2019-07-22,66.65239890809876,-143.4188650886574,66.76811535857094,-143.04629491262335,3.0,22.53849983215332,13.03849983215332,17.290586471557617,0.0,0.0,0.0,19.930479049682617,54.71999740600586,243.31956481933594,16.469999313354492,3.6901981830596924
245,2019,204,2019-07-23,66.66034235768046,-143.40516172063542,66.76811535857094,-143.04629491262335,3.0,27.238500595092773,16.338499069213867,21.267667770385742,0.0,0.0,0.0,8.31124496459961,25.559999465942383,26.0477352142334,20.56999969482422,4.296753406524658
245,2019,205,2019-07-24,66.6960034801376,-143.3027960734645,66.76811535857094,-143.04629491262335,3.0,27.188499450683594,17.238500595092773,22.68433380126953,0.0,0.0,0.0,12.574259757995605,35.63999938964844,99.08260345458984,17.540000915527344,4.843443393707275
245,2019,206,2019-07-25,66.77546796811039,-143.313226775994,66.76811535857094,-143.04629491262335,61.0,25.838499069213867,15.088500022888184,19.76350212097168,4.199999809265137,4.199999809265137,0.0,11.367109298706055,32.39999771118164,104.3905029296875,15.260000228881836,3.190614700317383
245,2019,207,2019-07-26,66.85989147264755,-143.3215080500273,66.76811535857094,-143.04629491262335,51.0,22.838499069213867,12.53849983215332,17.50724983215332,0.20000000298023224,0.20000000298023224,0.0,10.829957962036133,32.03999710083008,127.62215423583984,17.90999984741211,3.3881947994232178
245,2019,208,2019-07-27,66.87369736781523,-143.32486518303256,66.76811535857094,-143.04629491262335,61.0,22.28849983215332,12.388500213623047,16.157251358032227,4.299999237060547,4.299999237060547,0.0,13.556282043457031,37.07999801635742,120.68724060058594,10.539999961853027,2.3528709411621094
245,2019,209,2019-07-28,66.88166536836418,-143.3468274037929,66.76811535857094,-143.04629491262335,51.0,20.03849983215332,11.838500022888184,15.221833229064941,0.7000000476837158,0.7000000476837158,0.0,8.5873384475708,23.759998321533203,35.50242614746094,13.100000381469727,2.5766711235046387
245,2019,210,2019-07-29,66.88673215153445,-143.3511991732859,66.76811535857094,-143.04629491262335,3.0,19.238500595092773,10.188499450683594,15.484333038330078,0.0,0.0,0.0,11.592894554138184,28.799999237060547,24.936176300048828,13.9399995803833,3.1539745330810547
245,2019,211,2019-07-30,66.90406853115573,-143.33193102180175,66.76811535857094,-143.04629491262335,51.0,18.888500213623047,10.688499450683594,14.780166625976562,0.5,0.5,0.0,14.512063980102539,42.47999954223633,242.95556640625,15.149999618530273,2.8490962982177734
245,2019,212,2019-07-31,66.92503288277351,-143.2909834068739,66.76811535857094,-143.04629491262335,3.0,19.438499450683594,11.28849983215332,15.663498878479004,0.0,0.0,0.0,16.595178604125977,45.71999740600586,224.408203125,15.710000038146973,3.605740547180176
245,2019,213,2019-08-01,66.92621863877996,-143.2923616852207,66.76811535857094,-143.04629491262335,51.0,19.638500213623047,11.088500022888184,14.780166625976562,2.200000286102295,2.200000286102295,0.0,20.037485122680664,61.92000198364258,226.89810180664062,10.649999618530273,2.7214980125427246
245,2019,214,2019-08-02,66.9298973528798,-143.28536200227194,66.76811535857094,-143.04629491262335,51.0,14.738499641418457,6.488499641418457,10.348917961120605,0.699999988079071,0.699999988079071,0.0,23.132625579833984,65.15999603271484,239.09634399414062,12.460000038146973,2.8022193908691406
248,2019,198,2019-07-17,65.32142059464904,-157.29047506225788,65.30776006899913,-157.3261685325617,51.0,25.480998992919922,15.081000328063965,20.13516616821289,0.10000000149011612,0.10000000149011612,0.0,10.787993431091309,23.399999618530273,281.46038818359375,20.75,4.247042655944824
248,2019,199,2019-07-18,65.32268872579688,-157.29624550004527,65.30776006899913,-157.3261685325617,51.0,23.880998611450195,12.230999946594238,17.74974822998047,0.10000000149011612,0.10000000149011612,0.0,13.684735298156738,29.8799991607666,253.05322265625,17.799999237060547,3.829554319381714
248,2019,200,2019-07-19,65.32258455038001,-157.31700402429183,65.30776006899913,-157.3261685325617,3.0,20.430999755859375,13.480999946594238,16.808082580566406,0.0,0.0,0.0,14.812589645385742,33.839996337890625,244.3156280517578,11.15999984741211,2.6740124225616455
248,2019,201,2019-07-20,65.3171562178661,-157.32344259890297,65.30776006899913,-157.3261685325617,51.0,19.08099937438965,13.831000328063965,16.597665786743164,0.5,0.5,0.0,19.681827545166016,41.76000213623047,215.55320739746094,10.289999961853027,2.64483380317688
248,2019,202,2019-07-21,65.31252102925512,-157.3145191503268,65.30776006899913,-157.3261685325617,51.0,18.58099937438965,14.081000328063965,16.372663497924805,0.10000000149011612,0.10000000149011612,0.0,18.723461151123047,41.03999710083008,205.79794311523438,9.399999618530273,2.496771812438965
248,2019,203,2019-07-22,65.3052193552815,-157.2722928879146,65.30776006899913,-157.3261685325617,3.0,18.680999755859375,14.281000137329102,16.503915786743164,0.0,0.0,0.0,15.509273529052734,35.63999938964844,202.30625915527344,8.279999732971191,2.057814836502075
248,2019,204,2019-07-23,65.29340700356111,-157.3810622686299,65.30776006899913,-157.3261685325617,3.0,24.130998611450195,12.081000328063965,17.6560001373291,0.0,0.0,0.0,6.915374279022217,14.399999618530273,23.078243255615234,15.399999618530273,2.8233776092529297
249,2019,175,2019-06-24,64.64199843487805,-151.48680653299238,64.67902306016617,-151.46921012538996,53.0,21.977998733520508,11.777999877929688,17.409250259399414,0.7000000476837158,0.7000000476837158,0.0,12.387348175048828,33.47999954223633,296.0623779296875,20.3700008392334,4.116418361663818
249,2019,176,2019-06-25,64.64134252926885,-151.49258379455364,64.67902306016617,-151.46921012538996,3.0,22.577999114990234,11.777999877929688,17.805082321166992,0.0,0.0,0.0,11.92355728149414,33.839996337890625,307.96209716796875,23.06999969482422,4.871236324310303
249,2019,177,2019-06-26,64.64374385650804,-151.50391220848456,64.67902306016617,-151.46921012538996,3.0,24.87799835205078,13.178000450134277,19.609251022338867,0.0,0.0,0.0,12.181625366210938,32.39999771118164,39.522552490234375,23.290000915527344,4.895809650421143
249,2019,178,2019-06-27,64.64805536081344,-151.51358588210346,64.67902306016617,-151.46921012538996,3.0,25.42799949645996,16.527999877929688,21.407167434692383,0.0,0.0,0.0,8.66994857788086,29.15999984741211,268.630615234375,15.609999656677246,3.555246353149414
249,2019,179,2019-06-28,64.64265185051998,-151.51949989617597,64.67902306016617,-151.46921012538996,3.0,29.277999877929688,16.42799949645996,22.09674835205078,0.0,0.0,0.0,7.4215898513793945,21.599998474121094,353.42950439453125,21.149999618530273,4.239180564880371
249,2019,180,2019-06-29,64.63619250206129,-151.4704143563763,64.67902306016617,-151.46921012538996,51.0,29.527999877929688,17.477998733520508,24.62383270263672,0.20000000298023224,0.20000000298023224,0.0,12.59999942779541,33.47999954223633,267.076171875,22.3799991607666,5.231696605682373
249,2019,181,2019-06-30,64.65075770001198,-151.5012467674265,64.67902306016617,-151.46921012538996,53.0,28.027999877929688,18.477998733520508,22.777997970581055,0.9000000357627869,0.9000000357627869,0.0,15.226763725280762,42.839996337890625,263.24786376953125,17.399999618530273,4.221498012542725
249,2019,182,2019-07-01,64.64810086065476,-151.46223684741167,64.67902306016617,-151.46921012538996,51.0,21.827999114990234,12.678000450134277,16.74049949645996,0.10000000149011612,0.10000000149011612,0.0,16.595178604125977,41.76000213623047,272.03753662109375,21.190000534057617,4.508039474487305
249,2019,183,2019-07-02,64.64662634819501,-151.43535747931708,64.67902306016617,-151.46921012538996,3.0,20.227998733520508,12.57800006866455,16.65508460998535,0.0,0.0,0.0,8.049844741821289,28.799999237060547,263.42950439453125,18.1200008392334,3.4666836261749268
249,2019,184,2019-07-03,64.64807146805923,-151.4331745959063,64.67902306016617,-151.46921012538996,51.0,20.17799949645996,14.928000450134277,17.69049835205078,0.5,0.5,0.0,9.686609268188477,24.479999542236328,199.0787811279297,6.940000057220459,2.080806255340576
249,2019,185,2019-07-04,64.65628766786506,-151.47717097566368,64.67902306016617,-151.46921012538996,51.0,19.17799949645996,12.727999687194824,15.290497779846191,0.6000000238418579,0.6000000238418579,0.0,11.252518653869629,33.119998931884766,265.0552062988281,9.40999984741211,2.0273568630218506
249,2019,186,2019-07-05,64.65550672751166,-151.44111340113557,64.67902306016617,-151.46921012538996,3.0,25.477998733520508,11.628000259399414,18.025917053222656,0.0,0.0,0.0,7.172948837280273,21.599998474121094,280.66973876953125,19.25,3.687074661254883
249,2019,187,2019-07-06,64.65956059661701,-151.50104595967952,64.67902306016617,-151.46921012538996,3.0,27.17799949645996,14.878000259399414,21.805082321166992,0.0,0.0,0.0,11.019763946533203,24.84000015258789,325.9326477050781,25.43000030517578,5.238664150238037
249,2019,188,2019-07-07,64.66763343939739,-151.51076321271583,64.67902306016617,-151.46921012538996,2.0,29.727998733520508,16.42799949645996,23.707168579101562,0.0,0.0,0.0,10.799999237060547,26.280000686645508,13.154388427734375,25.479999542236328,5.648422718048096
249,2019,189,2019-07-08,64.6756532524842,-151.4904868985971,64.67902306016617,-151.46921012538996,0.0,30.42799949645996,16.477998733520508,24.715497970581055,0.0,0.0,0.0,11.275529861450195,30.96000099182129,33.52323913574219,25.530000686645508,5.988587379455566
249,2019,190,2019-07-09,64.67807992004894,-151.4711970616373,64.67902306016617,-151.46921012538996,3.0,30.577999114990234,15.428000450134277,24.53424835205078,0.0,0.0,0.0,12.101570129394531,32.39999771118164,73.39293670654297,25.520000457763672,5.894928455352783
249,2019,191,2019-07-10,64.6945111409059,-151.47127617251456,64.67902306016617,-151.46921012538996,3.0,30.977998733520508,16.277999877929688,25.380083084106445,0.0,0.0,0.0,11.04326057434082,29.8799991607666,280.56097412109375,24.489999771118164,5.271290302276611
249,2019,192,2019-07-11,64.70412121876616,-151.43570042463634,64.67902306016617,-151.46921012538996,3.0,31.277999877929688,18.37799835205078,24.71550178527832,0.0,0.0,0.0,12.55879020690918,38.15999984741211,271.58074951171875,22.90999984741211,5.753530025482178
249,2019,193,2019-07-12,64.72950788593266,-151.45887179576252,64.67902306016617,-151.46921012538996,63.0,28.777999877929688,16.227998733520508,19.869665145874023,13.5,13.5,0.0,14.264361381530762,34.20000076293945,234.2601318359375,12.649999618530273,2.867924690246582
249,2019,194,2019-07-13,64.7316246396622,-151.47060419244823,64.67902306016617,-151.46921012538996,61.0,22.777999877929688,14.178000450134277,18.113418579101562,4.099999904632568,4.099999904632568,0.0,13.830748558044434,37.439998626708984,217.0784454345703,17.450000762939453,3.0835506916046143
249,2019,195,2019-07-14,64.73245515130579,-151.4745353755852,64.67902306016617,-151.46921012538996,61.0,22.327999114990234,14.277999877929688,18.49883270263672,2.6999998092651367,2.6999998092651367,0.0,9.693296432495117,28.079999923706055,245.77223205566406,18.68000030517578,3.3082761764526367
249,2019,196,2019-07-15,64.73336078613713,-151.47118247312733,64.67902306016617,-151.46921012538996,51.0,22.87799835205078,14.477999687194824,18.486330032348633,0.5,0.5,0.0,6.6380720138549805,22.319997787475586,239.93148803710938,18.760000228881836,3.3076298236846924
249,2019,197,2019-07-16,64.73370780795794,-151.47130948047143,64.67902306016617,-151.46921012538996,51.0,22.92799949645996,13.878000259399414,18.2050838470459,0.699999988079071,0.699999988079071,0.0,8.89134407043457,23.399999618530273,233.13002014160156,17.90999984741211,3.3569374084472656
249,2019,198,2019-07-17,64.73455200455808,-151.47065622667148,64.67902306016617,-151.46921012538996,63.0,22.92799949645996,12.428000450134277,17.492584228515625,5.499999523162842,5.499999523162842,0.0,8.287821769714355,22.68000030517578,241.04171752929688,16.739999771118164,2.906519651412964
249,2019,199,2019-07-18,64.73529509814334,-151.46243133243917,64.67902306016617,-151.46921012538996,61.0,23.12799835205078,14.928000450134277,18.552997589111328,4.200000286102295,4.200000286102295,0.0,10.739832878112793,30.23999786376953,258.777587890625,19.8700008392334,3.568336248397827
249,2019,200,2019-07-19,64.73568379954503,-151.46467399634187,64.67902306016617,-151.46921012538996,51.0,22.12799835205078,13.378000259399414,16.97800064086914,0.10000000149011612,0.10000000149011612,0.0,15.51762866973877,39.599998474121094,259.0259704589844,15.420000076293945,3.2712905406951904
249,2019,201,2019-07-20,64.73585146026498,-151.46499271616804,64.67902306016617,-151.46921012538996,51.0,19.227998733520508,11.628000259399414,15.925914764404297,0.20000000298023224,0.20000000298023224,0.0,16.485485076904297,41.39999771118164,237.59039306640625,11.859999656677246,2.5110907554626465
249,2019,202,2019-07-21,64.73669348807063,-151.46096125716485,64.67902306016617,-151.46921012538996,3.0,20.827999114990234,11.977999687194824,15.998833656311035,0.0,0.0,0.0,17.317459106445312,41.76000213623047,234.58456420898438,12.949999809265137,2.7435152530670166
249,2019,203,2019-07-22,64.7371039698873,-151.46036340508533,64.67902306016617,-151.46921012538996,3.0,23.477998733520508,12.277999877929688,18.165498733520508,0.0,0.0,0.0,8.43506908416748,27.35999870300293,296.56500244140625,16.75,3.2343878746032715
249,2019,204,2019-07-23,64.7389271615119,-151.45241043082987,64.67902306016617,-151.46921012538996,3.0,26.17799949645996,14.027999877929688,20.161333084106445,0.0,0.0,0.0,7.771330833435059,17.639999389648438,353.5867919921875,19.799999237060547,3.839174747467041
249,2019,205,2019-07-24,64.74015745008805,-151.443487198308,64.67902306016617,-151.46921012538996,61.0,26.577999114990234,14.977999687194824,20.60508155822754,2.700000047683716,2.700000047683716,0.0,10.823972702026367,28.440000534057617,346.1152648925781,17.059999465942383,3.6352763175964355
249,2019,206,2019-07-25,64.7401698094749,-151.45118307409226,64.67902306016617,-151.46921012538996,61.0,21.777999877929688,13.878000259399414,17.315500259399414,3.5,3.5,0.0,13.551501274108887,33.119998931884766,221.48416137695312,17.3799991607666,3.075700521469116
249,2019,207,2019-07-26,64.74137869120483,-151.44952426634669,64.67902306016617,-151.46921012538996,51.0,21.277999877929688,13.32800006866455,16.5175838470459,1.600000023841858,1.600000023841858,0.0,12.768586158752441,27.35999870300293,256.90472412109375,10.380000114440918,2.2709860801696777
249,2019,208,2019-07-27,64.74369584762255,-151.44002123856836,64.67902306016617,-151.46921012538996,51.0,17.42799949645996,10.777999877929688,13.592582702636719,0.8000000715255737,0.8000000715255737,0.0,9.957108497619629,26.280000686645508,292.83367919921875,10.930000305175781,1.9441546201705933
249,2019,209,2019-07-28,64.74391381863757,-151.44580329714063,64.67902306016617,-151.46921012538996,53.0,18.777999877929688,12.527999877929688,14.880081176757812,2.700000047683716,2.700000047683716,0.0,6.830519199371338,20.880001068115234,294.0799560546875,10.25,1.9397432804107666
